Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@indalecio_nanin @PameeCrv Acá, diario, como a las seis de la tarde, pasa un señor vendiendo esquites y elotes, con… https://t.co/n0crUr7zZd",Sun Aug 23 00:57:37 +0000 2020,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
Ya se pusieron los esquites de Boca del Río ...,Sun Aug 23 03:03:14 +0000 2020,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
"#cena @maruchanmx maruchan_inc más #caldo de #esquites #sopainstantanea en Mexico City, Mexico https://t.co/SLVz9ckUya",Sun Aug 23 03:34:52 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"mantequilla en el pinshi esquite, quién inventó esa mamada para ponerle unos putazos?",Sun Aug 23 15:10:25 +0000 2020,Chiapas,Chiapa de Corzo,R,-92.95196750000001,16.606787500000003,0
El amor hecho esquite. https://t.co/Z96qEO5FYK,Sun Aug 23 20:50:07 +0000 2020,Querétaro,Ezequiel Montes,R,-99.945289,20.749296,0
Tengo ganas de un Esquite o un elote 🤤,Sun Aug 23 23:51:08 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@dr_Racoon @LaGraceGtz @jaky_asha A ella la llevaré por tostitos con esquite ! Pero si vamoooos todos ! Y nos damos un perro atascon,Mon Aug 24 00:49:20 +0000 2020,Veracruz de Ignacio de la Llave,Emiliano Zapata,R,-96.7223325,19.455647499999998,56
Extraño los planes simples como ir a caminar a paseo o por un Esquite a las Américas,Mon Aug 24 03:06:42 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Imagínense que me rechazaron un esquite, I’m done.",Mon Aug 24 05:21:08 +0000 2020,Campeche,Carmen,R,-91.6332875,18.4528265,2
"Imagínense que me rechazaron un esquite, I’m done.",Mon Aug 24 05:22:02 +0000 2020,Campeche,Carmen,R,-91.6332875,18.4528265,2
No confío en la gente que le llama elote en vaso al esquite. 🚫,Mon Aug 24 07:31:59 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@LaG0mez Ir a los esquites no cuenta como rezar,Mon Aug 24 16:03:36 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@webcamsdemexico @saboresonamores Deliciosos y sabrosos esquites,Mon Aug 24 20:12:25 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@pinkusmar Es bien bonito ! 💕 para echar novio, para comer piña con chile, un esquite jiji hay unos triciclos donde… https://t.co/uyXakohfwn",Tue Aug 25 00:21:15 +0000 2020,Veracruz de Ignacio de la Llave,Emiliano Zapata,R,-96.7223325,19.455647499999998,56
"¿Esquites o chascas?
 Batalla mortal.",Tue Aug 25 02:37:02 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
@ParamoSoy Esquites 🌽🌽🌽,Tue Aug 25 03:37:58 +0000 2020,Jalisco,Tonalá,U,-103.2131755,20.6215735,3280
"Iniciamos la semana con nuestras promociones semanales.
Martes de esquites 🤤 para empezar nuestra semana con mucho… https://t.co/0DpQcIHD9o",Tue Aug 25 23:33:00 +0000 2020,Oaxaca,San Antonio de la Cal,U,-96.6904395,17.026969,24419
La pizza ayuda a prevenir arrugas y los esquites las quita.,Wed Aug 26 00:56:02 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"M A R T E S      D E      E S Q U I T E S   🌽✨

#esquites #Yucatan #Visityucatan https://t.co/KP8S3uqbUV",Wed Aug 26 01:01:33 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
No sé porqué me gustan tanto los esquites 😂,Wed Aug 26 01:33:16 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Yo sólo quería un esquite… y todavía lo quiero.,Wed Aug 26 20:01:32 +0000 2020,México,Valle de Bravo,R,-100.1125095,19.1713575,227
"Yo entrando a mi edificio postguardia con mis esquites en una mano y mis alitas del otro, como toda una gordi 🤩",Wed Aug 26 23:09:42 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
Ya me hacen falta unos buenos esquites de mi pueblito!,Thu Aug 27 01:34:12 +0000 2020,Oaxaca,El Barrio de la Soledad,U,-95.03133799999999,16.7905645,372
"Del nuevo menú de maizpintorestaurante pipián con panceta de cerdo, acompañada de esquites, chilacayote y ralladura… https://t.co/X8nijubX3N",Thu Aug 27 05:44:44 +0000 2020,Tlaxcala,Tlaxcala,U,-98.24676550000001,19.3184175,3254
@Yoss_Furlong Y unos esquite amigaaa,Thu Aug 27 14:45:08 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@viritalu Yo soñé que comía un esquite en la calle.,Thu Aug 27 16:29:45 +0000 2020,Puebla,Atlixco,R,-98.4531485,18.902124,48
"@Ftv_MatutinoEx buen dia saludos a todos 
Me podrían dar ubicación de los esquites de tuétano? Hoy en el reportaje.",Thu Aug 27 17:01:36 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Me quedare con antojo de esquites por nunca pinches traer efectivo 😤,Fri Aug 28 02:09:58 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
No entiendo a la gente que le mama el esquite con granos amarillos… pero que coño les pasa? 🤦🏽‍♂️,Fri Aug 28 17:21:04 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"Quiero una marquesita y un esquite, quién jala?",Sat Aug 29 00:07:58 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
@jccristerna @LaG0mez @_DO_G_ Así se hacen los esquites?,Sat Aug 29 00:21:42 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@LissandroRomero Vamossssssss mi bb va a nacer con cara de esquite sino como uno jajaja,Sat Aug 29 00:57:04 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Fila en los esquites. El cielo truena y truena. Crucen los dedos para alcanzar a comprar antes del diluvio. 

😱⛈️🌧️🌩️",Sat Aug 29 01:04:23 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
@the_Moonquake @CruzAzulCD Elote/esquite fue un typo 🙈,Sat Aug 29 01:26:05 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"Mi madre bien bella me trajo un esquite 😍😍

Con chingos de habanero, incomible pero que detalle jaja",Sat Aug 29 01:28:34 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Casi me hago comiendo un esquite y eso me deja como reflexión que incluso lo que te hace más feliz, te puede hacer daño 😔😔😔👌🏼👌🏼👌🏼",Sat Aug 29 02:43:09 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"#ECDQEMSD #EsDeChilangos
Los esquites con mayonesa y mucho limón!!
(elote en vaso para los de provincia)",Sat Aug 29 05:43:29 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"ESQUITES y  MAÍZ CACAHUACINTLE ¡Este fin! 

¡Sin palito madera, sin vasos de unicel! Trae tus topers, todo es para… https://t.co/XOrUGs3vhs",Sat Aug 29 13:57:14 +0000 2020,Ciudad de México,Álvaro Obregón,U,-99.183832,19.387554,759003
Algo chido de la temporada. unos esquites. Su plus: un poco de Tajín! 🤤 https://t.co/DEAAqqu5A9,Sat Aug 29 20:41:30 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
"@LaG0mez Mariscos en la playa
Esquites.
Un coco preparado
SUSHI CULICHIIIIIII

Al menos es lo que yo más extraño cu… https://t.co/2ZSbGQ3nxX",Sat Aug 29 20:42:19 +0000 2020,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
Nunca nadie me había ilusionado tanto como cierta amiga que prometió pasar por mi para ir por un esquite 🥺 y me dej… https://t.co/hefHoSeCzq,Sat Aug 29 23:39:55 +0000 2020,México,Valle de Bravo,R,-100.1125095,19.1713575,227
Nochesitas de churros y esquites 🤤,Sun Aug 30 02:49:34 +0000 2020,Campeche,Carmen,R,-91.6332875,18.4528265,2
"Eres como un vaso de esquites, te ves bien corriente pero te me anto... Nah, a mí no más me gusta el elote con palito.",Sun Aug 30 07:44:31 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@AlainSin Con un vasito de esquites 🤤,Sun Aug 30 14:46:09 +0000 2020,Jalisco,Tonalá,U,-103.2131755,20.6215735,3280
Super deliciosos los #Esquites https://t.co/fvF1gv29Mb,Sun Aug 30 17:40:38 +0000 2020,Querétaro,Colón,R,-100.09964,20.75001,187
"Los famosos esquites de Tampico, que por cierto no tienen epazote",Sun Aug 30 18:17:59 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Mario repite conmigo:
No es esquite, se llama ELOTE https://t.co/rABhI0O5fn",Sun Aug 30 20:15:22 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Me urge un esquite,Sun Aug 30 22:22:10 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@ivett_di Cuando vamos por unos esquites y ver un partido de Cruz Azul Juntos,Sun Aug 30 23:44:22 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"Quiero un bongle, esquite y un aguachile por favor 🥺🤤",Mon Aug 31 01:07:23 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
Hoy vi a un señor con un cubrebocas D&amp;G comprando esquites,Mon Aug 31 04:08:38 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
Quiero un esquite 🤗,Mon Aug 31 23:25:52 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
Tengo antojo de un esquite.,Tue Sep 01 00:05:29 +0000 2020,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
"@IvanSopus Weeeeee deberías de probarlos 😄
Yo un día probé unos tostitos con esquites y estabaaaaaan de no mms!!!",Tue Sep 01 02:13:35 +0000 2020,México,Toluca,U,-99.60504750000001,19.326146,22574
Me mama la música del carrito de los esquites,Tue Sep 01 03:44:34 +0000 2020,Puebla,San Andrés Cholula,R,-98.308599,19.022994,246
Dice Josue que esta feo mi esquite (quiste),Tue Sep 01 04:12:48 +0000 2020,Yucatán,Progreso,U,-89.6748995,21.22812,7361
"Inicia septiembre y con él los elotes, los esquites, los pambazos, los chiles en nogada y los pozoles. Excelente mes 👌🏼",Tue Sep 01 19:41:37 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Que antojo de un esquite asado con unos doritos. ❤️,Tue Sep 01 22:21:45 +0000 2020,Puebla,Teziutlán,U,-97.36012000000001,19.873643,5725
"México, el país en donde se ponen a discutir si es esquite o elote en vaso. 🇲🇽❤️ https://t.co/zslpJeu2SI",Wed Sep 02 01:23:50 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@PerezNaye10 Vasoloteeeee nada de esquites jaja,Wed Sep 02 05:37:47 +0000 2020,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"Se quejan de las tortas de tamal y/o de chilaquiles, pero les gusta la maruchan con esquites. 🤢",Wed Sep 02 05:57:04 +0000 2020,México,Atizapán de Zaragoza,R,-99.269192,19.564587500000002,13
Alguien sabe donde comprar un esquite con maruchan en coatza ?? 🥺,Wed Sep 02 19:58:44 +0000 2020,Veracruz de Ignacio de la Llave,Coatzacoalcos,U,-94.43248200000001,18.135455,212540
@mikeidgoficial @mayte17gg Ay nooo otra vez lo antojos pechocho 🙄😣 ahora saldra con cara de esquites .. jajaja,Wed Sep 02 20:56:58 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
@Cynnderela ¿Por qué le dicen esquite al elote?,Wed Sep 02 21:29:04 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Solo les falto poner esa torta de burrito de tacos de pastor en un Chicharron con esquites y pata de pollo.,Wed Sep 02 23:05:16 +0000 2020,Querétaro,Corregidora,R,-100.43973100000001,20.478755,2494
@paupaviabieber Send esquite. :(,Thu Sep 03 01:07:24 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Mi novio es el más precioso, me vio estresada estudiando y me llevo por unos esquites 🤩",Thu Sep 03 02:31:52 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
Tengo antojo de un esquite no importa cuando lean esto.,Thu Sep 03 04:56:34 +0000 2020,Veracruz de Ignacio de la Llave,Emiliano Zapata,R,-96.7223325,19.455647499999998,56
"@armidiaz01 Te quiero, ya quiero ir por esquites y ponernos al tanto de todo 🥺",Thu Sep 03 14:20:40 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
Traigo un antojo brutal de un esquite!! Ah y ya en unas horas es mi cumpleaños (información que cura).,Thu Sep 03 17:12:06 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"@Buchondebarrio Al esquite también se le pone eso, pero es aparte, opcional, el chiste es la preparación inicial.",Thu Sep 03 22:01:47 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Ojala algún día llegue alguien con unos esquites y con ganas de quedarse toda la vida,Fri Sep 04 04:12:29 +0000 2020,México,Metepec,U,-99.5799145,19.2515305,11001
"Fui al mercado con Diego y me preguntó “por qué tanto elote? Vamos hacer esquites o qué?” Morí de risa se los juro,… https://t.co/xT82tXNxmV",Fri Sep 04 11:20:53 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"“¿Vas a querer esquites?” 
Yo: https://t.co/Xyrmhq3oe4",Fri Sep 04 15:17:47 +0000 2020,Morelos,Huitzilac,R,-99.226519,19.0565135,236
"@rthur013 Con una ""cerradura de boca"" y decir ""no, otros dos taquitos,no"" y unas caminadas sin los esquites o los c… https://t.co/6Zoj8CyZjA",Fri Sep 04 19:07:01 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"Cualquiera te puede invitar a una cena romántica 

Pero si te invita unos esquites con harto chile del que pica del… https://t.co/q640AMpxuB",Fri Sep 04 22:54:43 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
@PediaNu Se compraaaa...y pase por su esquite con harto harto chile y harto harto limón...😷😳🙄😱🙏🏼😅🤣😂,Sat Sep 05 02:44:09 +0000 2020,Ciudad de México,Venustiano Carranza,U,-99.156955,19.421871,443704
Alguien sabe exactamente dónde venden los esquites del arcoíris? 🤗👀,Sat Sep 05 03:31:17 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Saquen los tacos, tortas, esquites, elotes y las cervezas oscuras para celebrar a @OyeCorrea 

Felicidades Lilia 🎉🎂… https://t.co/rbw4hqFDtF",Sat Sep 05 16:54:19 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Llegando a Chetumal.. directito a comprar esquite 🌽,Sat Sep 05 22:46:58 +0000 2020,Quintana Roo,Othón P. Blanco,R,-88.3857435,18.5934905,0
"Mal pedo , no alcance al carrito de los esquites 😕",Sun Sep 06 02:19:34 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"Todo lo rico en la vida empieza su nombre con E...

Esquites..
Elote...
Ese trasero tuyo baby 🤗🤗

Hasta mañana y bonita noche 🤗🥰",Sun Sep 06 03:40:40 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Un sándwich (o hamburguesa), al igual que los elotes y esquites, si no lleva harta mayonesa, no está bien hecho.",Sun Sep 06 14:24:04 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
No se porque me emociono en preparar un simple esquite ajajaj,Sun Sep 06 22:39:05 +0000 2020,Tabasco,Nacajuca,R,-92.9447745,18.175748,531
Que ganas de estar en oax comiendome un esquite y dsps una tlayudita. 😋,Mon Sep 07 02:19:32 +0000 2020,Oaxaca,Santiago Pinotepa Nacional,R,-98.1467555,16.29894,0
No fue buena idea comerme unas palomitas y un esquite 🥴🤢,Mon Sep 07 03:42:58 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"@DanielaMCastell Si en el centro y sur del país se les conoce como esquites y la parte occidente, Pacífico y norte… https://t.co/ihgi1pYoo5",Mon Sep 07 14:45:07 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
La verdad nunca vas a comparar el trole con un esquite porque el esquite sabe bien culero 🤷‍♂️ https://t.co/Zb1oIcd4hP,Mon Sep 07 20:23:49 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Ya hubieran incluido en el McDonald's los esquites,Mon Sep 07 21:49:08 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Creen que merezco unos esquites? 🤔🤤

SI, DIJE ESQUITES! PORQUE SON ESQUITES!!! 🤤",Mon Sep 07 22:33:32 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Ya no me dió tiempo de presumir les mis esquites con mollejas que compre en Center plazas,Mon Sep 07 23:33:57 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
@lesli_caperusa Esquite!!!!!!,Tue Sep 08 00:55:29 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@GemaNarvaez Elotes y esquites gratis para celebrar!  Que orgullo gema! Un abrazo,Tue Sep 08 03:13:50 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"Yo no soy de detalles ridículos, un díbujo y unos esquites después de un postre me alegran la vida 🍦",Tue Sep 08 07:21:55 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Nunca se niega un vasito de esquites. ❤️,Tue Sep 08 20:48:12 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Quiero un esquite con todas mis fuerzas. ☹️,Wed Sep 09 00:46:08 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"Desde mi regreso a mi ranchito me he estado chingando de cena 2 esquites todos los días:

Constancia.",Wed Sep 09 23:36:26 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
@memocrata @iLilianaCortes Yo ayer me@reventé un esquite jeje,Thu Sep 10 20:12:30 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
Wey plis ayuda ¿Cómo se comen los esquites? Es que nunca los he probado https://t.co/CkuxtAHSXW,Thu Sep 10 21:31:38 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
México Mágico y los Esquites❤️ https://t.co/h6NOJCkstc,Fri Sep 11 01:46:30 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
"¿Jalas por unos esquites con chile del que pica, o te tiembla el flan?",Fri Sep 11 03:20:54 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
@cesarhernandz De que hoy besando esquites uwu,Fri Sep 11 14:11:18 +0000 2020,Jalisco,Tepatitlán de Morelos,R,-102.71283700000001,20.818671000000002,4
Goeeeeeeey quiero mis esquites de pueblo 🥺😿💔💔💔,Fri Sep 11 22:06:04 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@ReinaDe_izcalli Como si no supiéramos
Con que no me vayan a poner etiquetas en mi chicharrón preparado o mis esquites",Fri Sep 11 23:34:57 +0000 2020,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
"Así es, viernes y yo en Casa comiendo esquites!!! 😚",Sat Sep 12 02:08:46 +0000 2020,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
Arre y yo un esquite 😃,Sat Sep 12 23:13:20 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@axelsound09 Solo que todavía no los dejan poner a los señores de los esquites😪😪😪,Sat Sep 12 23:41:56 +0000 2020,Morelos,Tetecala,R,-99.36713900000001,18.688333999999998,12
¿Será prudente llegar por un esquite con Don Hector antes de irnos a ejercitar al botánico? https://t.co/QngfNfyi8E,Sat Sep 12 23:52:49 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"También tengo antojo de un esquite con takis, pero puede más la flojera de vestirme y salir a comprar 🙈",Sun Sep 13 01:21:57 +0000 2020,Tabasco,Comalcalco,R,-93.10547650000001,18.238456499999998,2811
Sin contar que unas horas antes me andaba ahogando con un esquite con sal de gusano jajaja,Sun Sep 13 01:29:53 +0000 2020,Oaxaca,Santiago Pinotepa Nacional,R,-98.1467555,16.29894,0
Casi escupo mi esquite alv 😂😂😂😂😂😂,Sun Sep 13 01:42:34 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"En la tarde pedí ""tosti-esquites"" y casi me avientan con ellos. 
Llegó una Sra y pidió ""tosti-elotes en charola"" https://t.co/1V8D0Yltyl",Sun Sep 13 05:27:05 +0000 2020,Sinaloa,Ahome,R,-109.1037265,25.921946500000004,308
"Aquí pensando en mis próximos sopes de chicharrón, enfrijoladas, tacos al pastor, chilaquiles, esquites, tortas de… https://t.co/f54l8gVRVl",Sun Sep 13 14:01:12 +0000 2020,Ciudad de México,Coyoacán,U,-99.1525965,19.3206955,614447
