Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
Me metí un golpe tremendo en la nariz y ahora tengo comezón y lagrimeo. :(,Sun Dec 13 03:28:00 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@KalEl02931697 De alguien que empezó en el gym y ahora anda que trae comezón en el 👌😂😂😂😂,Sun Dec 13 22:51:44 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Por cierto, CHTPM comezón del tatuaje",Mon Dec 14 08:08:05 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Me dio demasiada comezón en la cabeza al ver este video. 😬,Mon Dec 14 18:11:44 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"Pero es igual de cierto que me hace mucha comezón que usen tantos anglicismos queriendo dar a entender ¿algo? 

So fetch.",Tue Dec 15 04:23:57 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@Oswaltol1 @Jackskinripper @hugomcr Ya tiene comezón ese puñetas. https://t.co/llxVqWrwkV,Tue Dec 15 23:59:22 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Se sentira dolor? O simplemente Comezón?,Wed Dec 16 08:21:51 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
@MalionR Te va a dar mucha comezón,Wed Dec 16 17:52:03 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
Tengo mucha comezon en las bubis 😣,Thu Dec 17 01:14:40 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Muy sad que me apliqué la hidrocortisona tópica y sólo me dio comezón en mis lesiones.,Fri Dec 18 03:59:52 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@ghostfigueroa Sigues comezón !!🥂,Fri Dec 18 04:41:23 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Tengo comezón en mi ojito.,Fri Dec 18 05:29:20 +0000 2020,Hidalgo,Tulancingo de Bravo,R,-98.3604,20.130287,2
"@luamrm Jajajajaja.....le dio comezón.....por no poder comprar  uno,jajajajaja.",Fri Dec 18 21:54:25 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"Mi tatuaje ya no tiene costra amigueeees, ya se empieza a ver bonissss💛💛 pero hasta ahorita se le ocurre darme mucha comezón 😣😣😣",Sat Dec 19 22:32:14 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
@PaatyCastillo @andreagurrolar @cristy_lira Ai vienes comezón??,Sat Dec 19 23:52:36 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Me dió comezón en los huevos.
Hora de dormir 😴 https://t.co/AiTK0Q3M39",Sun Dec 20 08:07:51 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Tengo mucha comezón en la espalda me quieor arrancar la piel 🥴,Sun Dec 20 09:22:32 +0000 2020,Nuevo León,General Zuazua,R,-100.1552455,25.923025000000003,292
"🤣🤣🤣 curioso tu apodo ""el sarampión"" por eso de que solo le das a las niñas desnutridas y eres tan irritante como la comezón 🤣🤣🤣",Sun Dec 20 20:29:57 +0000 2020,Quintana Roo,Benito Juárez,R,-86.873574,21.03954,0
"Requisito básico para ser buen periodista en el 2020-2021:

-Provocarles mucha comezón a los “derechosos”. https://t.co/GWUTJTAF2J",Mon Dec 21 20:27:19 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
@iGilFuentes Tienes comezón gorda?,Tue Dec 22 04:33:16 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
Me dió comezón y yo solo me rasqué.😂 https://t.co/4tODS2K7dn,Tue Dec 22 05:13:39 +0000 2020,Nuevo León,Montemorelos,R,-99.77273799999999,25.167144,0
@claudifonos Tenias comezón en el mil aromas? 😁 😁,Wed Dec 23 01:39:51 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@HLGatell presente en la recepción de la vacuna contra COVID-19. 

Mucha comezón les causada esta foto a los “intel… https://t.co/gSYze0dV8s",Wed Dec 23 17:26:59 +0000 2020,Veracruz de Ignacio de la Llave,Acayucan,R,-95.053988,18.0279365,6
"@HLGatell presente en la recepción de la vacuna contra COVID-19. 

Mucha comezón les causará esta fotografía a los… https://t.co/329TzhGwjV",Wed Dec 23 17:27:41 +0000 2020,Veracruz de Ignacio de la Llave,Acayucan,R,-95.053988,18.0279365,6
@Paco_Villa_ @SancadillaNorte Sigues comezón,Thu Dec 24 00:09:59 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
@GUSTAVOANGEL_1 A ti cuando te bañas con agua caliente no te da comezón en todo el cuerpo,Thu Dec 24 02:03:27 +0000 2020,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
Ya estoy en la etapa de comezón insoportable en mi tatuaje. Help.,Thu Dec 24 04:19:55 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Que tiene comezón hahahaha quien la va a rascar !! https://t.co/sAM6opKtDz,Thu Dec 24 22:29:35 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
@_VicenteSerrano Es correcto le da comezón en el cicirisco y se niega aceptar que es fan del negro de whats app,Sat Dec 26 02:24:08 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"@Mali_153 Pobrecitos, busco la imagen del líquido que les debes aplicar para la comezón",Sat Dec 26 23:19:27 +0000 2020,Puebla,San Andrés Cholula,R,-98.308599,19.022994,246
Sigues comezón!!!!!!🤦,Sun Dec 27 20:46:10 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
@Faitelson_ESPN Ya vas a empezar comezón!,Tue Dec 29 18:40:38 +0000 2020,Hidalgo,Huejutla de Reyes,R,-98.448182,21.145068000000002,0
@TuPincheMimi A mí me funciona el limón para quitar algo la comezón,Wed Dec 30 04:39:32 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
A mi también me da comezón el cuerpo y náuseas cada vez que oigo el nombre de AnLo pero tampoco está bien cegarse a… https://t.co/pe81v6T4vR,Wed Dec 30 16:39:09 +0000 2020,Tlaxcala,Chiautempan,R,-98.1264045,19.291610499999997,89
@kimikoQBP Me da mucha comezón... Pues son 5 días de tratamiento y luego revisión... En realidad si puedo cojer per… https://t.co/VKCgMSUD8e,Thu Dec 31 06:29:02 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@FredOleaPi Manzana y pera, tipo me cierran la garganta. Durazno, melón, plátano y guayaba me dan comezón pero no pasa a mayores.",Fri Jan 01 02:56:02 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"@_Theinsaciable A mi a veces si, de repente muevo la nariz porque me pica o da comezón y empieza a aflojar se :(",Fri Jan 01 17:26:54 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@Rojiamarillo_ @MazatlanFC @C_A_Morelia @TapatioCD @LeonesNegrosCF @TMFCoficial Sigues comezon , ya sueltalo https://t.co/UWiWuiGHV5",Fri Jan 01 22:50:28 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@koko_manchego No te da como comezon al aguantar a muchos de ahi? Haha,Sun Jan 03 17:25:12 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
@elviacameji Sigues Comezón?,Mon Jan 04 00:52:22 +0000 2021,Veracruz de Ignacio de la Llave,Río Blanco,U,-97.14557350000001,18.84346,41785
Pregunta para los #covid19 positivo síntomas leves; ¿tienen comezón en todo el cuerpo sin razón aparente?,Mon Jan 04 18:15:42 +0000 2021,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"Soy como esa comezón en el párpado, llega sin avisar, te provoca tal delicioso placer, si no lo aprovechas a tiempo… https://t.co/fmFVDstqH1",Tue Jan 05 08:51:39 +0000 2021,Tamaulipas,Nuevo Laredo,R,-99.726569,27.473712000000003,0
"La perra comezón de un tatuajeEeEeEeEeE, aiUdAaAhHhHhH! Pñlkbbv",Thu Jan 07 04:45:00 +0000 2021,México,Tecámac,R,-98.9903395,19.7051795,531
"Cómo no voy a estar de malas, sino para la perra comezón",Thu Jan 07 05:24:17 +0000 2021,Puebla,Huauchinango,U,-98.053888,20.1744365,58957
"@TardeReversible Cistitis ideopatica, y ahorita trae un problema en la piel que le da mucha comezón (algo como una alergia)",Fri Jan 08 04:41:56 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"@ArturoErdely Putz!!! Domada? domados mis tanates y me dan comezón todos los días! y ni se ponen de acuerdo!.
Para… https://t.co/vXujssgxO8",Sat Jan 09 11:12:25 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Estoy despierta desde las 5 am 🙄 a las 3 am me desperté a ponerme aceite de almendras por que tenia comezón en mi pancita 😪,Sat Jan 09 13:33:11 +0000 2021,Guerrero,Zihuatanejo de Azueta,R,-101.457015,17.8005545,11
"@Aries750104345 Varios dicen lo mismo, pero nadie dice “te echo saliva pa que no te de comezón “ jajaja",Sun Jan 10 16:10:00 +0000 2021,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
Me rasuré el pecho y ahora tengo comezón infinita. 😅,Sun Jan 10 20:59:42 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Ando con un comezón horrible en mis ojos :( 100% real no fake,Mon Jan 11 05:50:43 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
Que rico que te cojan recién depilado 🤤 pero que tortura 1 semana después la comezón 😅,Mon Jan 11 07:00:04 +0000 2021,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
"No entiendo que soy alérgica al plátano y se me antojo un pinshe cereal con plátano, aquí me tienen con una comezón perra en la lengua 🥲",Mon Jan 11 15:49:35 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"Que comezón, ahora todos llegan a Telegram.",Mon Jan 11 20:17:05 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@jorgeberry @lopezobrador_ @SEDENAmx @HLGatell Si la conocen pero es lo que les da más comezón, por eso la evitan.",Tue Jan 12 14:19:29 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Odio que me dé comezón en la espalda y no poder rascarme agusto x que traigo 50mil capas de ropa x el frío 😖,Wed Jan 13 03:47:07 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Gaetz republicano de Florida afirma que el juicio político es una comezón que no se quita con una rascada ataca a P… https://t.co/dfeTBSENMG,Wed Jan 13 18:24:31 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Siiiigues comezón,Thu Jan 14 03:30:53 +0000 2021,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
Creo que traigo una tipo alergia de comezón..,Thu Jan 14 07:56:57 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"Nuevo síntoma desbloqueado: resequedad en la piel. 

Pinche comezón horrible :V",Fri Jan 15 00:35:35 +0000 2021,Michoacán de Ocampo,Nuevo Parangaricutiro,R,-102.1675635,19.439252,0
"El tío @Arturo_Rdgz anda provocando que se me reseque la garganta, me anda dando harrrrrrta comezón...… https://t.co/2dib3aO0b7",Fri Jan 15 18:35:01 +0000 2021,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
Me están saliendo estrías en el culo y me da mucha comezón ayura.,Sat Jan 16 03:44:58 +0000 2021,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
@Sueemy_ COMEZÓN! Ya estoy HARTO!!! :(,Sat Jan 16 05:07:19 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
@lopezdoriga Y te da comezón ❓❓❓ o te frotas las manos❓❓❓,Sun Jan 17 02:59:29 +0000 2021,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
@_eliiiana Tenía comezón y una cosa llevo a otra 🤷🏻‍♂️,Sun Jan 17 12:57:53 +0000 2021,Puebla,Tehuacán,R,-97.42237349999999,18.4661945,0
"Y pues me da amsiedá y ansiedad. Tengo insomnio, malestar estomacal, tengo las uñas desechas y comezón en los ojos.… https://t.co/AZMC0wbvNj",Mon Jan 18 08:36:25 +0000 2021,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
"Tengo urticaria desde anoche. 
No podía dormir por la sensación de comezón en los brazos, y toda la mañana he senti… https://t.co/875AVeeeuL",Mon Jan 18 18:20:17 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
Odio que hablen de piojos porque me da comezón en la cabeza 😩,Tue Jan 19 15:47:30 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
Que 🐶 🐻 estoy comiendo unos Doritos Flamin’ hot y me empezó a picar como comezón en la garganta en eso empecé a tos… https://t.co/xkhvLmb6RA,Tue Jan 19 22:00:57 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@libreCOMEZON ¡Hola, La Comezón! 
¿Podrías compartirnos un correo electrónico para escribirte? 🙂",Wed Jan 20 00:39:13 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
@lyambrit Enfermedad de la piel que produce una comezón desesperante,Wed Jan 20 04:40:15 +0000 2021,Jalisco,Tonalá,U,-103.2131755,20.6215735,3280
"Traigo una comezón en la palma de la mano, bruuuuuuta primo, ojalá y cague el águila conmadre. 🤙🏻",Thu Jan 21 21:19:48 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Me despertó una comezón en la espalda, ojalá no me censure Twitter",Fri Jan 22 12:05:12 +0000 2021,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
No recordaba la comezón que daba 😣,Fri Jan 22 14:07:42 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Peor feeling... estar adolorida por ejercicio, y que te de comezón en la espalda alta 🥺",Sat Jan 23 04:32:49 +0000 2021,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
Hace rato me dio comezón en la mano y Tani me dijo que eso significaba que me iba a llegar dinero y que metiera mi… https://t.co/YECsbg9dZ1,Sun Jan 24 04:21:38 +0000 2021,Zacatecas,Guadalupe,R,-102.42488650000001,22.7666095,0
"Hace rato me dio comezón en la mano y Tani me dijo que eso significaba que me iba a llegar dinero, pero que tenía q… https://t.co/HB7xdLfSlV",Sun Jan 24 04:23:59 +0000 2021,Zacatecas,Guadalupe,R,-102.42488650000001,22.7666095,0
"No se preocupen Raza ya platiqué con @julian_quiones3 aquí en los Tacos Popo’s🌮 
Me dice que solo tenía comezón en… https://t.co/E9veXvVOJW",Sun Jan 24 16:22:26 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"@WeweMilus Bien 🤪 con algo de dolor tipo de ejercicio en abdomen, supongo q anda creciendo 🥰y me da una comezon HOR… https://t.co/wvPgeYq8e6",Mon Jan 25 04:41:46 +0000 2021,Guerrero,Zihuatanejo de Azueta,R,-101.457015,17.8005545,11
Yo cuando recuerdo los gritos de @maarianatm cada que me tallo el ojo y ahorita que no aguanto la comezón. https://t.co/hnpz6GubIg,Mon Jan 25 04:44:14 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Tienes granitos en la espalda? Comezón ? Ardor? Ya contamos con el servicio de Dermo abrasión completamente profesi… https://t.co/CpHy3oFCqX,Mon Jan 25 13:41:32 +0000 2021,México,Chimalhuacán,U,-98.9408425,19.418632000000002,703215
Sigues comezón,Mon Jan 25 23:14:26 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
@rmansilla83 @CruzAzulCD HAHAHAHA ahí vienes comezón,Tue Jan 26 05:03:22 +0000 2021,Tamaulipas,Victoria,R,-99.187904,23.685934,0
Tenía mucho tiempo que no estaba de malas. Y que me daba crisis de comezón. 😠,Tue Jan 26 07:29:46 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
Sigues comezón 🤦,Tue Jan 26 22:00:07 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Ya estoy harto de que me da comezón en el fundillo y ya creo que tengo COVID.,Wed Jan 27 01:13:43 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Verga! Me da mucha comezon el cuerpo! 😭😭😭😭 Seguro es el jabón! 

Mañana me baño con dove a ver si mejora",Wed Jan 27 03:50:22 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@Mel_098 Jajajaja otra muy buena que oí por ahí fue:
“-Ah vecino! Qué? Barriendo?
-No... es que tenía comezón el piso... 🙄”",Wed Jan 27 05:48:11 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"Yo: Wey tengo comezón en la garganta y si me estoy enfermando?
La cajetilla que fume ayer: https://t.co/StJFT4YurR",Wed Jan 27 23:02:23 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Bueno y esa comezón que les agarra ??,Thu Jan 28 01:39:47 +0000 2021,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Por covid también da comezón en los ojos?,Fri Jan 29 08:43:42 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"¿Por qué les da tanta comezón a los de Chivas, America y Pumas el éxito de @TigresOficial? https://t.co/UU6lV6mkEX",Fri Jan 29 13:43:25 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
"En mi caso, otra de las secuelas recientes fue sarpullido en todo el cuerpo, me duró una semana. No tuve comezón. https://t.co/56B1XsjMIK",Sat Jan 30 18:23:57 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@el_esewe Me dio comezón nomas de leer esto,Sun Jan 31 21:02:08 +0000 2021,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"@ricardoshab Solo de pensar en la comezón, ya no lo hice jijijijijijijiji 🤭",Mon Feb 01 04:57:44 +0000 2021,México,San Martín de las Pirámides,U,-98.83286249999999,19.6970245,14283
Ya no aguanto la comezon 🤣😩😣😖,Mon Feb 01 19:59:10 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
@angeluz_roly Mucha comezón xP,Wed Feb 03 00:42:22 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"@aglol0 Sigues, comezón?",Wed Feb 03 23:38:26 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Como cuando le da comezón en el riñón.... https://t.co/ub1eT4PvmT,Thu Feb 04 01:21:18 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Ahí vienes tra' ves comezón, saquese",Thu Feb 04 20:47:44 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Ya estoy en la parte que menos me gusta de tatuarme: aguantarse la comezón.,Fri Feb 05 00:51:50 +0000 2021,Morelos,Yecapixtla,R,-98.9534575,18.827419,99
"Cuando menos debes tocarte la cara, todo te da comezón #covidlife",Sat Feb 06 19:24:26 +0000 2021,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
"Empiezo a estornudar y me da miedo, después empieza la comezón en el paladar y recuerdo que me da alergia el polvo
Inche covid",Sun Feb 07 01:36:02 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@Adriano_larenta @Soy_Paquito_2 @JesusCastaneda0 Alguna vez le diio comezón en el recto sir adriano al ver un hombre ???!! 😁😁,Mon Feb 08 12:57:23 +0000 2021,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
Comezón comezón en el corazón en el corazón...,Tue Feb 09 14:21:28 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"Weyyy porque vergas vienen a consultar sin síntomas!!!! Que mamada es esa de “a veces me da comezón el oído, ahorit… https://t.co/LtGpjkiraD",Wed Feb 10 00:52:57 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
@RepDeFiFidonia Tanto pericazo le da comezón seguido...,Wed Feb 10 14:43:16 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
@Zann_daya Rascarte cuando te da mucha comezón.!! 😃,Thu Feb 11 05:53:33 +0000 2021,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
Sigueeeees comezón? 😏🥴,Thu Feb 11 06:00:15 +0000 2021,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
