Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Desayunando!! (@ Las Ahogadas Don Birotes in Naucalpan de Juárez, Estado de México) https://t.co/dkJXWMAZ7M https://t.co/c0zPsUBCdg",Mon Sep 20 16:44:16 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"Eso sí, traigo la maleta repleta de birote",Tue Sep 21 23:39:53 +0000 2021,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"No pude resistir parar a comprar unos birotes recién salidos del horno 
#FelizMiércoles https://t.co/gnXx30lhWw",Wed Sep 22 15:27:44 +0000 2021,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
"@chamuquirijillo Uuuy…

“Rancholajara”

Le van a dictar una Fatwa los de la Secta del Birote Rancia, ejecutada por… https://t.co/0REuOwzYwI",Mon Sep 27 00:14:36 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Siempre que no duermo bien desde el domingo ando tragando birote toda la semana,Mon Sep 27 03:27:37 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Para algunos el lunes es más benévolo (para Birote, por ejemplo). https://t.co/Uzgpk81SqW",Mon Sep 27 14:56:43 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@mirrrus79 La absorbe el birote, es de jitomate y la otra de árbol.",Mon Sep 27 17:36:53 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Una chilindrina y un birote 🤤,Tue Sep 28 04:57:29 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@saleon1999 Y yo traigo antojo de ese birote tan rico que muestras 😋,Tue Sep 28 14:15:16 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
@_TioGamboin Las hamburguesas en pan brioche.... Por favor! Comemos tortas de bolonia en birote! Jajaja,Wed Sep 29 02:07:41 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@tonymarquezroon @elreporteromx También un birote con queso y chile o solo te atascaste????,Wed Sep 29 04:45:05 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@renacova Un birote colombiano 😂😂😂,Wed Sep 29 13:47:27 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
@NashBaptiste ¿A poco el birote incompleto es opción ?,Wed Sep 29 14:27:52 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Dale un birote a un chairo en la cdmx (por no decir otra cosa) y tendrás un voto seguro,Sat Oct 02 14:02:59 +0000 2021,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
"Aparte del birote, una buena torta ahogada depende de otros ingredientes, las carnitas, las salsas  las hierbas fin… https://t.co/PjaJcLhEgM",Sat Oct 02 19:04:48 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Acabo de pagar 20 pesos por un birote y sabe a bolillo de panaderia de esquina.,Mon Oct 04 22:37:55 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Confirmen si solo en jaliato se termina el #Bitote en toda tienda antes de las 9pm.
( Si no sabe que es birote siga con si vida mediocre )",Tue Oct 05 02:33:02 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@EddieRohe Pan francés pero chiquito... O espera probablemente le dices bolillo/birote o de alguna otra forma de otra parte del país,Sun Oct 10 18:41:12 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"@Lazarolopezmer1 Ahí está!!!
Aquí la decimos birote 😉🤘🏼",Sun Oct 10 20:32:05 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@Lazarolopezmer1 Así se llama, en Jalisco se le dice asi; birote 🤪 https://t.co/VS1bCK5FOh",Mon Oct 11 07:57:08 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@CHUBBY5K Birote doradito 🤤,Mon Oct 11 18:22:12 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Mendigos birotes,Mon Oct 11 23:32:58 +0000 2021,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
Que antojo de un birote con mantequilla y frijoles 😩😩😩😩,Wed Oct 13 03:17:27 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@maryrodriguez40 bienvenida , recuerdo los birotes de Hermosillo !!!hace algunos años",Fri Oct 15 15:40:10 +0000 2021,"San Andrés Cholula, Puebla",-98.363779,18.980181,-98.363779,19.065807,-98.253419,19.065807,-98.253419,18.980181
@mary_ssun Donde se te atora el birote 🤔😆😆🤦🏻‍♂️,Sat Oct 16 03:03:51 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@BladimirRamrez3 Y me llevo al Birote 🤠,Sat Oct 16 22:22:17 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Fundamentalmente, Birote tiene 2 pasiones: comer y salir a pasear.

Salió a mí.",Tue Oct 19 02:39:09 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Que fácil es cocinar cuando hay birotes calientitos,Tue Oct 19 14:24:56 +0000 2021,"Tala, Jalisco",-103.846983,20.476691,-103.846983,20.739567,-103.5676,20.739567,-103.5676,20.476691
El #birote bien tapatío 😋 https://t.co/ZaW1MIKwcE,Wed Oct 20 13:24:56 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Salí a comprar tamales y me llevé a Birote. Cuando ya casi llegábamos, se rehusó a seguir caminando y se puso muy i… https://t.co/amAYumN3AW",Fri Oct 22 02:43:38 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@Luch8924 A donde llegó y llevo el birote bien caliente saliendo del horno !!! 😉🔥,Fri Oct 22 14:07:15 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Dudas que plantearé en mis clase de hoy: ¿bolillo, birote o telera?",Sat Oct 23 16:03:05 +0000 2021,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
@LizzQro @ok_ggomez Uno poniendo un churrote y ya le vieron cara de birote! 😓😅🤣😂😂,Sun Oct 24 02:15:33 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
pan birote del mejor pan de tecate no te acabes nunca ♥️,Tue Oct 26 04:44:51 +0000 2021,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
@yosolodiigo @Rapder5 *birote,Thu Oct 28 15:33:01 +0000 2021,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
Las morusas del pinchi birote.,Thu Oct 28 16:58:28 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Estos frijolitos que cociné hoy merecen que descongele uno de mis preciados birotes.,Fri Oct 29 00:53:19 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@LordAioria Para remojar mi birote,Fri Oct 29 19:48:29 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
El disfraz perfecto para Birote.,Thu Nov 04 00:30:36 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@hadaiir Birote? Que no es bolillo? Pan francés?,Sat Nov 06 17:25:22 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Dame de tu birote, humano 😌. https://t.co/IOOgE87f05",Sun Nov 07 18:25:15 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@renatosx @claugarlugar84 La teoría que yo se es que las tortas son en Telera y los Lonches en birote 😋
Lo de las a… https://t.co/xq6yP0lkjF",Mon Nov 08 17:37:15 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Comerme un birote sin migajon ya cuenta cómo dieta?,Mon Nov 08 18:23:48 +0000 2021,"Tequila, Jalisco",-104.071727,20.788378,-104.071727,21.445321,-103.504446,21.445321,-103.504446,20.788378
"@luiselvacunado Bueno. Es que nosotros tenemos las carnitas, pero el BIROTE. 

Respect.",Tue Nov 09 17:42:33 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Biroteño 🥖🤙🏼,Mon Nov 15 06:55:52 +0000 2021,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
@Lizgottik Gacho lo mandaron al birote,Wed Nov 17 03:46:53 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@PrincipeAlii Birote,Wed Nov 17 05:46:12 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@AraBonita_ Se lee rico pero, Duda existencial. Si ya estaba caliente el birote para que meterlo al micro, siempre… https://t.co/tAwGJXuitd",Thu Nov 18 13:57:09 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@rulito_po Buen día Rulito. Sale doble sin azúcar, birote chopeable y fuerte abrazo, cortesía de la casa. 😉🤗☕",Fri Nov 19 14:57:37 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@kv_eduardo Gracias ya desayuno café y chorizo con huevo y un Birote mis mascotas también le hice un huevito aparte… https://t.co/wNl6VyrDbG,Sat Nov 20 15:58:30 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
@Joako00 De repente me dieron unas ganas de leche… con birote. 🤭,Sat Nov 20 23:00:39 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@ZorlakRules @bienrespondona Que traiga su birote y que ahí retaque el tamal.,Wed Nov 24 03:55:12 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Unos señores me ayudaron, uno me dio la mano y el de la tienda me dio mi birote pues estaba asustada 
Me fui a urge… https://t.co/wZLC3tfmbC",Wed Nov 24 20:01:32 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@melinna183 @codigoveracruz En Gdl le llaman birote y llega a costar hasta $6.00,Thu Nov 25 03:50:52 +0000 2021,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
"@IrvingPeres @autizt @sonicgu Una delicia hecha de dos mitades de birote con mantequilla, azúcar, canela y calentad… https://t.co/NXDuud7kJP",Thu Nov 25 15:50:12 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Muero por un birote del día con chingos de crema y unas rebanadas de jamón. 🤤🤤🤤🤤🤤,Thu Nov 25 19:56:41 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@latinus_us Así nuestros políticos, sin principios sólo van por su birote!!! https://t.co/QAdfpEyKGs",Fri Nov 26 02:44:18 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@angel_sago Y sin birote,Sat Nov 27 16:55:56 +0000 2021,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
@g_bouillon @_gabonavarro @charlymils @bienrespondona Y birotes aguados.,Mon Nov 29 05:47:50 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Birote con cajeta 🤤🤤,Mon Nov 29 23:40:47 +0000 2021,"Tala, Jalisco",-103.846983,20.476691,-103.846983,20.739567,-103.5676,20.739567,-103.5676,20.476691
"@GNocturnaMX Noooo ese cabron no es tapatioooo, los birote son sagrados, con los birote noooooo.",Tue Nov 30 03:55:44 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@YayoSalvatori 20 canciones de los stones cuentan por una de los birotes.,Wed Dec 01 12:09:26 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Con los birotes no.,Thu Dec 02 02:48:53 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"No hay fallas ahí 😎
Pero dato curioso: ninguna canción de los birotes la armó en mi top 100 😳 https://t.co/j8lcOeARlY",Thu Dec 02 06:26:54 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@gabszentella Yo estoy comiendo birote,Sun Dec 05 18:35:46 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Como te extrañaba pinche Guadalajara hermosa con sus deliciosos birotes mojados (torta ahogada) 😍,Mon Dec 06 00:26:06 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Ya estoy en la edad en que sé diferenciar entre un birote, una telera o una cemita",Thu Dec 09 09:34:48 +0000 2021,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
En veces lo único que necesitas es un birote con cajeta de San Juan de los Lagos para continuar en este octágono de la UFC llamado vida.,Fri Dec 10 20:29:13 +0000 2021,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
@launicaGatti Yo voy por birotes recién salidos,Sun Dec 12 16:51:25 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@juanpablomard Chico te mando abrazo y un birote,Mon Dec 13 04:13:03 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@PaoRedwolf El otro día me cobraron $17 por un birote con crema.
UN BIROTE CON CREMA.",Tue Dec 14 17:37:40 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@MissTypos Me torcí una pata y mi tobillo parece un birote 😅😅,Thu Dec 16 22:17:25 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Les presento, el birote que tengo por pie. 😅😅😅 https://t.co/h7fjZscNAr",Fri Dec 17 13:38:47 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"¿ Alguien sabe si venden #BIROTES estilo Guadalajara acá en la #CDMX y cerca de la #ColoniaRoma ? Gracias
🥖🥖🥖🥖🥖🥖🥖🥖",Tue Dec 21 15:30:42 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@Jeshuatalk Pero busco BIROTE de Guadalajara, es un pan completamente diferente al chilango. https://t.co/enCIwkXtjd",Wed Dec 22 16:51:57 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@Theo_Dhosius No creo haya BIROTE, ese pan es de Jalisco/Nayarit/Colima https://t.co/gjk3gGIYfB",Wed Dec 22 16:52:51 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@LizbethCaro01 Mejor champiñones con vino y birote,Fri Dec 24 00:44:50 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Nunca y menos sin birote https://t.co/ORjMKKJJ4l,Fri Dec 24 15:24:51 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@NashBaptiste Jericallaland de los birotes de maria santísima,Fri Dec 24 16:39:41 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@SoyElVentura @ExtremoMacho Parece birote viejo,Fri Dec 24 19:00:13 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Es Mas Fácil Pasar Perico por Pichilingue que Comprar Birote en #Costco,Fri Dec 24 21:07:58 +0000 2021,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
@ieduardoenrique Imagínate los dos en esas condiciones.. nos avientan un peso o un birote jajajaja,Sat Dec 25 00:51:06 +0000 2021,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
"Ya llegó su enchilada potosina mi gente bonita de SLP!!!!! Traigo birote, jericallas y tequila!! 🥳🥳🥳🥳💖😎👏",Sat Dec 25 01:34:20 +0000 2021,"Soledad de Graciano Sánchez, San Luis Potosí",-100.964095,22.137888,-100.964095,22.445022,-100.757453,22.445022,-100.757453,22.137888
@Charr0Mx ¿Te voy a estar chingando con el birote?,Sat Dec 25 21:10:14 +0000 2021,"Atlatlahucan, Morelos",-98.961147,18.888752,-98.961147,18.999934,-98.836034,18.999934,-98.836034,18.888752
@jazaelstar @Charr0Mx La Shiarris bien apañado del último birote. https://t.co/IIWdGVlEtz,Sat Dec 25 21:13:30 +0000 2021,"Atlatlahucan, Morelos",-98.961147,18.888752,-98.961147,18.999934,-98.836034,18.999934,-98.836034,18.888752
"@tlacuache_1 Beans, Cheese and birote",Mon Dec 27 23:50:00 +0000 2021,"Ciudad Valles, San Luis Potosí",-99.33497,21.739613,-99.33497,22.415336,-98.817564,22.415336,-98.817564,21.739613
"Ya llegue a la tierra de los biónicos, el mariachi y el birote salado.",Wed Dec 29 14:19:12 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Me traje desde el mismito Guadalajara Birote (pan,bolillo,etc) para hacer tortas ahogadas !!! 
Tortillas de harina… https://t.co/yiRh1qb2fv",Wed Dec 29 18:02:01 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Pinche hijo de la panadera
De la panadera? 
Si wey, por el birote que te puso🤪🤪",Wed Dec 29 18:45:54 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Y entonces, cuál es la gracia del pan birote del #Costco en #Hermosillo? Trae #viagra incluido o qué pedo? #RCATimes",Fri Dec 31 03:30:27 +0000 2021,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
"@bienrespondona que tengas buen cumpleaños, ojalá comas muchos birotes y carne en su jugo, y que @g_bouillon te baile en tanga.",Fri Dec 31 22:29:01 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
Feliz Año!!!! Comenzando la dieta #Menudo #birote #chiltepin 💪🏻🥳 https://t.co/ZuN4VDdHGn,Sat Jan 01 18:53:37 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@FerMG33_ Jajaja pinxhe teclado

Birote de la central de ahí de Guadalajara, Jal. Son de a metro jajajaa tipo asi https://t.co/Ua7xFZ7ua8",Tue Jan 04 03:14:32 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Ando con perro antojo de un birote alv,Wed Jan 05 01:09:09 +0000 2022,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
@warrior_guitar Pinche birote duro y salsa culera jajajjajaja,Fri Jan 07 04:09:10 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@RodolfoCohen Pregúntale a tu mamá  como le entró  el birote  chilangoooooo!!!😂😂🤣, como tubo de la zona rooosaaaa!!!🤣🤣",Sun Jan 09 02:06:28 +0000 2022,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"@roberthewitt2 @_on_toy_ @MonkyBisness @fernand8dAlizze @skrdrod @elsay80 @chivalone1 Jaja jaja bien tragon de birote el Apa
 😂😂",Tue Jan 11 15:24:53 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Cuando tu morra es Jalisquilla y tienes que aclarar “Lonche” como kit de desayuno y no una torta de birote salado. https://t.co/xLcVtRCB7V,Tue Jan 11 16:25:54 +0000 2022,"Bahía de Banderas, Nayarit",-105.610328,20.667221,-105.610328,21.004469,-104.958731,21.004469,-104.958731,20.667221
Mi madre dice que lo mejor de su visita fue regresar forrada de birotes y tras 14 segundos de sorpresa sentimental… https://t.co/BQJ27bjMrt,Thu Jan 13 15:59:18 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@9Hectormartin Ay sii muy rico en pan birote 🤤🤤,Fri Jan 14 00:49:26 +0000 2022,"Agua Prieta, Sonora",-109.724359,30.711358,-109.724359,31.334102,-108.683732,31.334102,-108.683732,30.711358
@diazbriseno Next they are going to put a chiles en nogada cn birote,Fri Jan 14 03:20:27 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"@Josluam1 @alarciniega Sii, bueno para una torta ahogada el birote es la onda...
Pero para una tortita del chavo...… https://t.co/RuGF9uQc0r",Sun Jan 16 01:03:50 +0000 2022,"Bahía de Banderas, Nayarit",-105.610328,20.667221,-105.610328,21.004469,-104.958731,21.004469,-104.958731,20.667221
La Shapys comprando birote https://t.co/ooNdVsjh0V,Thu Jan 20 23:38:39 +0000 2022,"Mulegé, Baja California Sur",-115.224635,26.406999,-115.224635,28.000585,-111.560732,28.000585,-111.560732,26.406999
La chichita del birote.,Fri Jan 21 16:41:03 +0000 2022,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
@Mike_Oviedo ASÍ ES.... Toma chango tu birote!!!,Fri Jan 21 20:24:19 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@verocaquintanar Así es como yo lo conozco..

Birote fleima https://t.co/LfZMz3LR6P",Sat Jan 22 15:45:15 +0000 2022,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
@verocaquintanar Birote salado https://t.co/fHGmgvbJVg,Sat Jan 22 15:45:39 +0000 2022,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
"@verocaquintanar El birote fleima es el más común en las tiendas y panaderías. Las teleras  y birote salado, casi n… https://t.co/OhbqRvm7ZK",Sat Jan 22 15:51:03 +0000 2022,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
"@MadreSemestrosa Sin causar poemica, en mi tierra esta e birote, tortas ahogadas, lonches bañados y todo lo que lle… https://t.co/Vxo6qkENGf",Sun Jan 23 01:17:18 +0000 2022,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"Se amaneció; ya andamos con todo aquí en #LaJornalera ya llegaron los frijolitos puercos, las tortillas y el birote… https://t.co/tXrLIqjioE",Sun Jan 23 15:21:14 +0000 2022,"Tequila, Jalisco",-104.071727,20.788378,-104.071727,21.445321,-103.504446,21.445321,-103.504446,20.788378
@LLAEEVVAA @FarmaciasGdl Birote,Mon Jan 24 14:17:11 +0000 2022,"Tepoztlán, Morelos",-99.190904,18.896071,-99.190904,19.086995,-99.01309,19.086995,-99.01309,18.896071
"@pleve44402570 @BikinaTj Torcidos en la Venecia, bolillos/birotes en La Mejor.",Mon Jan 24 19:52:28 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@rlko201 Le gustan los birotes con leche.,Wed Jan 26 01:33:46 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
